,productID,brandID,attribute1,attribute2,clickVolume,avgOriginalUnitPrice,avgFinalUnitPrice,ma14SalesVolume,weekday,meanAge,gender,meanEducation,maritalStatus,plus,meanPurchasePower,meanUserLevel,meanCityLevel,sales,inventory
127,11,17,2.0,40.0,614.0,66.0,31.74210526315789,41.35714285714285,6,30.714285714285715,0.5,2.8461538461538463,0.5,0.2105263157894736,2.5384615384615383,2.0526315789473686,1.8571428571428568,5.640224822195158,17.343171743389195
128,15,30,3.0,80.0,543.0,109.0,88.88,41.285714285714285,3,27.5,0.25,3.0,0.5,0.25,2.25,2.75,1.6666666666666667,0.0,0.0
129,2,24,3.0,100.0,16726.0,295.3044925124792,205.3309484193012,495.07142857142856,5,31.56312625250501,0.2625250501002004,3.0511727078891258,0.5072463768115942,0.2838095238095238,2.221987315010571,2.6698473282442747,2.0628930817610063,583.7625437247107,631.3348828732196
130,41,25,2.0,50.0,1016.0,69.64687500000001,47.76687499999999,67.71428571428571,6,31.75,0.25,3.1428571428571432,0.3478260869565217,0.2413793103448276,2.409090909090909,2.896551724137931,1.9565217391304348,45.85170029775656,48.46863824980314
131,61,19,4.0,100.0,1906.0,210.0,163.6204081632653,6.071428571428571,4,30.8,0.225,3.189189189189189,0.4210526315789473,0.4523809523809524,2.3783783783783785,2.8780487804878048,2.5405405405405403,46.23150238581884,31.297739058200094
132,53,3,3.0,100.0,1327.0,105.0,87.42857142857143,5.285714285714286,5,34.55555555555556,0.2222222222222222,3.2352941176470584,0.5294117647058824,0.2631578947368421,2.235294117647059,2.894736842105264,2.5,22.111958451298904,19.39507695701917
133,69,17,2.0,40.0,965.0,19.84081632653061,18.20816326530613,26.42857142857143,1,30.72727272727273,0.5454545454545454,2.925,0.4390243902439024,0.125,2.425,2.6041666666666665,2.414634146341464,53.42132955760321,43.76090934089776
134,49,25,3.0,80.0,253.0,139.9,95.16500000000002,32.642857142857146,6,25.0,0.5,3.0,0.25,0.25,2.25,2.75,1.0,0.0,3.973110530519339
135,70,21,3.0,60.0,607.0,166.0,126.06954545454543,11.0,1,34.23529411764706,0.1176470588235294,2.8,0.6470588235294118,0.1,2.3529411764705883,2.3,2.466666666666667,9.446063577133174,12.606943177590091
136,69,17,2.0,40.0,1697.0,19.853488372093032,15.332558139534886,29.142857142857142,5,31.50769230769231,0.5384615384615384,2.931034482758621,0.45,0.2253521126760563,2.4576271186440684,2.380281690140845,2.183333333333333,64.06906604560953,71.90461487116028
137,32,25,3.0,80.0,537.0,79.89999999999998,62.27272727272727,55.57142857142857,5,35.77777777777778,0.3333333333333333,3.111111111111111,0.875,0.3,2.125,3.0,2.1111111111111107,36.839076372757546,21.839933961929123
138,48,25,3.0,80.0,154.0,69.9,59.90000000000001,23.214285714285715,6,20.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.6315849564238718,2.210877701650402
139,1,25,3.0,60.0,1297.0,99.9,54.502631578947366,17.857142857142858,7,31.0,0.2,3.1724137931034484,0.5357142857142857,0.3125,2.2142857142857144,2.71875,2.034482758620689,29.342408830336545,28.59204373595093
140,14,22,1.0,60.0,1430.0,55.0,28.136036036036035,66.07142857142857,1,29.09375,0.296875,3.0645161290322585,0.5,0.2714285714285714,2.316666666666667,2.6231884057971016,2.254237288135593,104.39739157665876,110.74983280357526
141,66,25,3.0,60.0,69.0,79.9,55.96000000000001,16.928571428571427,1,40.0,0.0,3.0,1.0,1.0,2.0,2.0,2.0,19.11876627263436,10.959536327297487
142,29,15,3.0,80.0,506.0,79.0,67.16666666666667,24.642857142857142,6,28.0,0.2,2.0,0.5,0.0,2.6666666666666665,1.2,3.0,5.862618141123058,9.302590764194154
143,34,15,2.0,80.0,5632.0,58.94117647058823,44.46970588235293,128.0,5,33.51260504201681,0.1428571428571428,2.680851063829788,0.42,0.0536912751677852,2.458333333333333,1.7986577181208054,2.656862745098039,142.74894480295416,145.65322279814728
144,61,19,4.0,100.0,425.0,210.0,208.0,7.0,3,31.25,0.25,3.25,0.7142857142857143,0.5,2.142857142857143,2.875,2.625,3.606524059959547,6.255595995850871
145,26,2,3.0,100.0,458.0,59.0,48.75111111111111,8.714285714285714,5,33.333333333333336,0.3333333333333333,3.1,0.6,0.2,2.3,2.1333333333333333,1.8333333333333333,22.562542086295338,18.306058815378822
146,0,4,3.0,90.0,208.0,129.0,129.0,9.928571428571429,3,30.0,0.0,3.0,0.0,1.0,2.0,3.0,2.0,4.843697215875245,5.385427126519438
147,12,2,3.0,90.0,230.0,69.0,54.9,10.5,1,27.142857142857142,0.1428571428571428,3.1428571428571432,0.7142857142857143,0.4285714285714285,2.2857142857142856,3.1428571428571432,1.3333333333333333,9.502720705706404,10.956862068558054
148,22,4,3.0,100.0,764.0,59.0,53.94871794871796,30.92857142857143,7,33.0,0.2647058823529412,3.2058823529411766,0.7647058823529411,0.3888888888888889,2.176470588235294,2.833333333333333,1.9696969696969693,32.403780673653365,30.00000335861888
149,16,4,3.0,100.0,3536.0,126.5,96.3695652173913,154.85714285714286,4,32.23376623376623,0.2987012987012987,3.1486486486486487,0.6578947368421053,0.2926829268292683,2.16,3.365853658536585,1.8904109589041096,98.3003133063542,111.81381077069389
150,0,4,3.0,90.0,634.0,129.0,125.9090909090909,8.5,5,27.777777777777786,0.4444444444444444,3.0,0.75,0.2727272727272727,2.625,3.1818181818181817,1.8888888888888888,6.889202852796664,11.932346010015934
151,13,25,2.0,50.0,544.0,69.9,57.65000000000001,7.571428571428571,4,31.5,0.5,2.875,0.5,0.625,2.25,2.75,2.571428571428572,45.387386061246296,30.233668407646537
152,58,24,3.0,100.0,957.0,192.7826086956522,174.7391304347826,27.57142857142857,7,35.333333333333336,0.2666666666666666,3.071428571428572,0.6666666666666666,0.217391304347826,2.2,4.565217391304348,2.4,4.474342714681775,17.172627109917723
153,28,18,3.0,60.0,555.0,119.0,63.21935483870968,19.857142857142858,5,28.84615384615385,0.1923076923076923,2.88,0.4615384615384616,0.2068965517241379,2.1923076923076925,2.5172413793103448,2.16,37.95148690995375,23.546093564193647
154,61,19,4.0,100.0,648.0,210.0,172.47894736842102,11.357142857142858,6,32.666666666666664,0.3333333333333333,3.2666666666666666,0.6,0.4666666666666667,2.066666666666667,3.066666666666667,2.071428571428572,15.205936115931358,14.24534193022628
155,29,15,3.0,80.0,572.0,79.0,68.25,18.357142857142858,2,34.4,0.4,3.25,0.75,0.125,2.0,2.125,2.4,0.1670370275694068,4.554306042339432
156,2,24,3.0,100.0,4799.0,296.7610619469026,227.72566371681413,266.85714285714283,2,32.148936170212764,0.3225806451612903,3.120879120879121,0.4946236559139785,0.2735849056603773,2.21505376344086,3.1153846153846154,2.021978021978022,195.329102093336,146.60251239023532
157,74,2,3.0,60.0,204.0,69.0,59.7490909090909,8.571428571428571,5,27.5,0.25,3.25,0.4285714285714285,0.4,2.0,2.7777777777777777,2.75,0.0,4.048134897737517
158,56,8,2.0,30.0,980.0,146.9,116.5,79.71428571428571,6,36.8421052631579,0.1052631578947368,2.9411764705882355,0.5882352941176471,0.217391304347826,2.235294117647059,2.8260869565217392,1.8333333333333333,51.00347615487255,32.016332595094426
159,16,4,3.0,100.0,2058.0,128.20631578947368,107.03087719298244,112.14285714285714,2,30.66666666666667,0.1875,3.113636363636364,0.5777777777777777,0.2452830188679245,2.2222222222222223,3.0943396226415096,1.9130434782608696,63.093155335995725,57.66843095793376
160,65,24,3.0,100.0,361.0,240.0,191.8,6.928571428571429,6,32.5,0.25,2.75,0.75,0.2,2.0,2.2,1.75,0.0,4.654410368374697
161,74,2,3.0,60.0,244.0,69.0,61.58857142857144,11.428571428571429,7,30.90909090909091,0.3636363636363637,3.0,0.4,0.1428571428571428,2.2,2.7857142857142856,2.363636363636364,16.347563697777048,13.972382807924157
162,41,25,2.0,50.0,3519.0,69.83693693693692,56.11657657657657,302.7857142857143,1,29.89743589743589,0.3205128205128205,2.756756756756757,0.4583333333333333,0.1827956989247312,2.323943661971831,2.483516483516484,2.180555555555556,133.39971906476396,107.19459110138038
163,70,21,3.0,60.0,548.0,166.0,129.09130434782608,10.428571428571429,7,35.625,0.25,3.071428571428572,0.8,0.1666666666666666,2.142857142857143,2.333333333333333,2.375,7.709496750372079,11.824187944977526
164,4,25,3.0,70.0,2433.0,132.74999999999997,114.78571428571428,27.714285714285715,6,32.3125,0.4375,3.1666666666666665,0.53125,0.3571428571428571,2.15625,4.190476190476192,2.21875,35.727993017507366,39.84703346451937
165,26,2,3.0,100.0,173.0,59.0,58.625,26.35714285714285,6,33.0,0.2142857142857142,3.0,0.3333333333333333,0.0666666666666666,2.1666666666666665,2.333333333333333,2.142857142857143,5.654564696270143,8.932674755040818
166,9,9,4.0,100.0,1126.0,170.0,111.98185185185186,42.85714285714285,1,30.45454545454545,0.3181818181818182,2.761904761904762,0.4545454545454545,0.2916666666666667,2.1818181818181817,2.833333333333333,2.85,37.51434424225834,28.17683249475725
167,21,33,4.0,100.0,423.0,162.9,111.3,24.0,1,30.0,0.0,3.0,0.5,0.0,2.0,2.5,1.5,0.0,0.0
168,68,32,4.0,100.0,1234.0,230.0,177.14285714285714,12.142857142857142,3,29.16666666666667,0.2222222222222222,3.117647058823529,0.5294117647058824,0.3333333333333333,2.0294117647058822,2.7105263157894743,1.9117647058823528,38.75773023543768,26.722800276759695
169,57,17,2.0,60.0,696.0,39.9,32.114285714285714,50.28571428571429,3,30.625,0.5625,3.0,0.4666666666666667,0.1111111111111111,2.2142857142857144,2.4444444444444446,2.1333333333333333,43.54649550862404,40.110095443556816
170,50,8,3.0,100.0,3111.0,139.0,88.0,173.28571428571428,6,33.69696969696969,0.2575757575757576,3.1384615384615384,0.6875,0.3026315789473684,2.161290322580645,3.053333333333333,2.032258064516129,122.22364058294283,118.96185655364474
171,37,24,4.0,100.0,5509.0,147.66666666666666,127.45,110.35714285714286,6,32.60952380952381,0.2380952380952381,2.9702970297029703,0.4607843137254902,0.2,2.17,2.7416666666666667,2.147368421052632,122.45198272735414,123.70268240310816
172,49,25,3.0,80.0,1737.0,139.89999999999998,73.47272727272728,38.21428571428572,4,29.22448979591837,0.3673469387755102,3.0217391304347827,0.3404255319148936,0.2962962962962963,2.25531914893617,2.6481481481481484,2.4782608695652173,60.94250933881029,48.920316011822365
173,44,7,3.0,50.0,333.0,250.0,250.0,13.428571428571429,6,25.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,12.758467455339256,4.689221744062147
174,35,2,4.0,100.0,42087.0,118.0,45.51364365971107,108.78571428571428,3,31.595772787318364,0.2791005291005291,3.1509695290858724,0.5584594222833562,0.3822441430332921,2.2290502793296088,2.813810110974106,2.2590027700831024,106.97941247270204,310.17987124525393
175,27,25,3.0,60.0,1976.0,79.89999999999995,69.34117647058821,70.78571428571429,3,31.44,0.44,2.8297872340425534,0.5510204081632653,0.1454545454545454,2.4081632653061225,2.636363636363636,2.122448979591837,57.2612731438908,56.92031916445683
176,57,17,2.0,60.0,452.0,39.9,32.895,35.07142857142857,1,35.142857142857146,0.4285714285714285,2.75,0.4166666666666667,0.25,2.333333333333333,2.4,2.1666666666666665,17.682250496275042,20.32794898363577
177,41,25,2.0,50.0,1022.0,69.90000000000002,59.75000000000002,36.21428571428572,6,36.5,0.125,3.1875,0.6875,0.25,2.0,2.65,2.071428571428572,20.096723112173223,24.16379143792121
178,35,2,4.0,100.0,1515.0,118.0,55.74636363636364,37.85714285714285,6,25.609756097560968,0.1707317073170731,3.2564102564102564,0.375,0.3488372093023256,2.275,2.7674418604651163,2.128205128205128,41.77115681860106,55.033214428811306
179,46,8,2.0,60.0,1004.0,89.0,73.27272727272727,51.35714285714285,7,33.48148148148148,0.3703703703703704,2.68,0.5,0.25,2.1538461538461537,2.4642857142857144,2.625,3.400491765170912,15.280055190399192
180,72,22,2.0,60.0,130.0,65.0,43.35,16.785714285714285,7,23.33333333333333,0.3333333333333333,2.5,0.0,0.25,2.5,2.25,2.0,4.985302257702045,10.272815697899356
181,41,25,2.0,50.0,2020.0,69.70000000000002,59.14000000000003,49.07142857142857,3,29.58139534883721,0.4418604651162791,2.764705882352941,0.475,0.2127659574468085,2.414634146341464,2.5744680851063837,2.357142857142857,34.71901265558325,50.0623095855478
182,31,4,3.0,100.0,666.0,179.0,126.77777777777776,15.214285714285715,1,31.764705882352946,0.1764705882352941,3.4117647058823533,0.6470588235294118,0.2352941176470588,2.176470588235294,3.117647058823529,1.75,23.916072449227904,17.73942668419504
183,70,21,3.0,60.0,430.0,166.0,159.66666666666666,7.142857142857142,6,35.0,0.1666666666666666,3.0,0.8,0.3333333333333333,2.333333333333333,2.6666666666666665,1.8333333333333333,0.0,10.886819139279677
184,70,21,3.0,60.0,153.0,166.0,140.225,11.0,1,34.0,0.3333333333333333,3.5,1.0,0.25,2.0,3.0,2.5,0.2658358653028188,7.6865621980199155
185,8,8,2.0,70.0,1376.0,39.0,28.27560975609756,18.0,7,36.27272727272727,0.3409090909090909,3.2142857142857144,0.6744186046511628,0.2857142857142857,2.209302325581396,2.888888888888889,2.0454545454545454,68.24991391238387,67.89794073033198
186,27,25,3.0,60.0,1106.0,79.90000000000002,64.44384615384617,156.21428571428572,2,30.6,0.4,2.9444444444444446,0.3684210526315789,0.217391304347826,2.1578947368421053,2.565217391304348,1.947368421052632,27.357130721273336,33.916490517276515
187,70,21,3.0,60.0,720.0,166.0,146.8181818181818,9.714285714285714,5,33.75,0.375,3.0,0.6666666666666666,0.2727272727272727,2.333333333333333,2.4545454545454546,2.0,11.605945694855734,16.785670953439283
188,16,4,3.0,100.0,1703.0,129.0,105.8867924528302,70.0,3,31.29166666666667,0.3125,3.1590909090909087,0.6666666666666666,0.2264150943396226,2.227272727272727,2.75,2.1875,62.74338706631678,54.392197359106746
189,70,21,3.0,60.0,696.0,166.0,139.34736842105264,10.785714285714288,1,34.615384615384606,0.3076923076923077,2.923076923076924,0.7692307692307693,0.3529411764705882,2.0,2.9411764705882355,2.25,15.535333874253062,15.572303095643885
190,6,24,3.0,100.0,1549.0,298.0,197.1883720930233,76.57142857142857,6,32.42424242424242,0.2121212121212121,3.484848484848485,0.5454545454545454,0.5294117647058824,2.0,3.3529411764705883,2.225806451612903,34.50835510924474,25.1931458267921
191,51,33,3.0,70.0,247.0,154.0,124.0,4.571428571428571,2,36.66666666666666,0.0,3.333333333333333,1.0,0.1666666666666666,2.0,6.833333333333332,1.3333333333333333,0.0,5.678166632743989
192,11,17,2.0,40.0,1937.0,66.0,34.78000000000001,20.642857142857142,6,30.771929824561404,0.4464285714285714,2.9433962264150937,0.3584905660377358,0.1774193548387097,2.4074074074074074,2.3870967741935485,2.145454545454545,64.57503131025774,72.77329231207369
193,76,29,3.0,70.0,253.0,68.0,39.4,9.0,1,34.0,0.2,3.0,0.2,0.0,2.2,2.0,2.6,0.0,0.0
194,75,24,3.0,100.0,10073.0,177.89380530973455,158.56932153392333,156.57142857142858,3,29.879194630872483,0.2953020134228188,3.03584229390681,0.4645390070921986,0.2699386503067485,2.2282608695652173,2.823343848580442,2.138181818181818,261.73287456441534,284.06094205815424
195,39,14,3.0,100.0,159.0,79.0,61.45,8.071428571428571,6,30.0,0.0,3.5,0.5,0.5,2.0,3.0,1.5,0.0,0.14918235567650684
196,65,24,3.0,100.0,1311.0,240.0,138.83,15.857142857142858,4,35.0,0.25,3.625,0.875,0.7058823529411765,2.0,3.7058823529411766,2.1333333333333333,16.420357750623555,11.156134596325607
197,17,25,2.0,50.0,1628.0,94.9,53.54615384615386,18.5,5,33.95238095238095,0.2857142857142857,3.1052631578947367,0.5789473684210527,0.2941176470588235,2.2894736842105257,2.68,1.9761904761904765,49.88812105743968,39.32377765016807
198,1,25,3.0,60.0,460.0,99.9,64.23333333333333,17.142857142857142,2,31.25,0.625,2.875,0.375,0.4444444444444444,2.375,2.6666666666666665,2.25,14.28716249693102,12.33057364559721
199,61,19,4.0,100.0,709.0,210.0,209.0,6.785714285714287,7,34.375,0.25,3.066666666666667,0.9375,0.375,2.0625,3.125,1.875,0.0,5.216211023324114
200,32,25,3.0,80.0,456.0,79.9,69.43846153846154,17.071428571428573,2,34.166666666666664,0.25,3.1666666666666665,0.75,0.1538461538461538,2.4166666666666665,2.4615384615384617,1.8333333333333333,13.480025758598863,12.200561442154683
201,15,30,3.0,80.0,1032.0,109.0,78.46153846153847,84.57142857142857,7,38.0,0.2222222222222222,3.25,0.7777777777777778,0.0909090909090909,2.125,2.8181818181818183,2.2857142857142856,0.0,11.13591493852827
202,1,25,3.0,60.0,435.0,89.94000000000004,89.94000000000004,17.642857142857142,6,36.66666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666,0.0,2.0,5.6,1.6666666666666667,42.592727442165554,23.269952849550453
203,43,22,2.0,60.0,313.0,86.35428571428572,61.032857142857154,31.714285714285715,2,28.0,0.4,3.2,0.4,0.2857142857142857,1.8,5.428571428571429,2.8,29.79093681814482,12.130660365791904
204,59,30,3.0,80.0,320.0,109.0,58.8,8.642857142857142,7,26.0,0.4,3.4,0.6,0.6,2.2,3.6,2.0,7.940971156187253,9.441811534731457
205,14,22,1.0,60.0,954.0,55.0,28.13220338983051,52.64285714285714,5,30.23809523809524,0.3095238095238095,3.128205128205128,0.4634146341463415,0.2,2.4,2.5681818181818183,2.3170731707317067,79.47973110721816,77.37141078635324
206,12,2,3.0,90.0,126.0,69.0,63.56800000000001,7.7142857142857135,1,28.0,0.2,3.4,0.75,0.4,2.25,3.0,1.8,11.68751764220287,11.655926853010577
207,45,2,3.0,60.0,234.0,69.0,59.66666666666666,21.642857142857142,6,28.0,0.2,3.0,0.6,0.0,2.4,2.6,1.75,7.826031958253896,7.927420074321999
208,76,29,3.0,70.0,99.0,68.0,35.0,7.2857142857142865,6,40.0,1.0,3.0,1.0,0.0,2.0,4.0,1.0,18.406314990042773,11.119211839291188
209,17,25,2.0,50.0,1310.0,94.90000000000002,61.46666666666667,23.642857142857142,6,34.34782608695652,0.3478260869565217,3.1904761904761907,0.8095238095238095,0.3333333333333333,2.238095238095238,2.5185185185185186,2.0869565217391304,35.92252150901955,34.74471863270044
210,36,26,3.0,100.0,3031.0,327.26470588235287,166.60294117647058,43.57142857142857,7,31.86666666666667,0.2333333333333333,3.0357142857142856,0.5689655172413793,0.2424242424242424,2.1578947368421053,2.9545454545454546,1.9482758620689653,51.23171413551953,53.621592262817835
211,3,9,3.0,100.0,1409.0,170.0,87.04232081911263,4.0,5,33.9746835443038,0.3544303797468354,3.2531645569620253,0.6410256410256411,0.5176470588235295,2.08974358974359,3.273809523809524,2.12,84.46964674117066,45.983476257328576
212,40,10,3.0,100.0,3991.0,77.19049180327869,55.727377049180326,341.6428571428572,6,28.05194805194805,0.1298701298701298,2.970149253731343,0.4857142857142857,0.2159090909090909,2.4507042253521125,2.5681818181818183,2.142857142857143,100.81648559979196,117.94644128456946
213,0,4,3.0,90.0,141.0,129.0,124.0,8.857142857142858,6,40.0,0.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,2.5277769589225727
214,56,8,2.0,30.0,2794.0,148.52702702702703,107.95495495495491,31.07142857142857,7,35.4,0.3222222222222222,2.9058823529411764,0.5977011494252874,0.209090909090909,2.261904761904762,2.590909090909091,2.083333333333333,97.67811073971136,69.3493860795923
215,61,19,4.0,100.0,315.0,210.0,206.2,6.571428571428571,7,45.5,0.25,3.25,0.25,0.5,2.0,2.5,2.5,0.0,0.0
216,68,32,4.0,100.0,102.0,230.0,184.0,8.857142857142858,2,30.0,0.0,3.0,1.0,0.0,2.0,2.0,1.0,13.88726529336038,8.195207710547358
217,41,25,2.0,50.0,3798.0,69.89999999999999,49.52446043165468,37.785714285714285,7,28.864864864864863,0.4234234234234234,2.912621359223301,0.3846153846153846,0.1463414634146341,2.3173076923076925,2.3902439024390243,2.299065420560748,88.73033710252223,91.08666308070443
218,28,18,3.0,60.0,766.0,119.0,60.61111111111112,25.42857142857143,1,31.935483870967737,0.2258064516129032,3.2068965517241383,0.6451612903225806,0.3548387096774194,2.1666666666666665,2.838709677419355,2.2413793103448274,42.8617617182612,25.395391982587444
219,7,2,3.0,50.0,360.0,65.0,50.95374999999999,29.714285714285715,3,30.83333333333333,0.1666666666666666,3.25,0.5833333333333334,0.3571428571428571,2.083333333333333,3.3076923076923075,2.5,5.315726120340457,9.293392981903018
220,29,15,3.0,80.0,574.0,79.0,68.25,19.428571428571427,6,30.0,0.5,2.5,0.25,0.25,2.25,2.5,3.25,3.981630991697031,10.382459773543086
221,28,18,3.0,60.0,122.0,119.0,87.5,4.642857142857143,6,25.0,0.0,3.5,0.5,0.0,2.0,3.0,2.0,16.99991902642605,9.884403150267335
